time,roll,pitch,yaw,roll_deg,pitch_deg,yaw_deg
11.575314697265624,1.405690140098899,0.4195072808321524,0.7254831738424743,80.54011233082032,24.03599666669171,41.56712396892958
11.585288818359375,1.4038134288329909,0.4208835000157314,0.7243816956551242,80.43258469591913,24.114848217595725,41.5040139175687
11.595262939453123,1.4008622151213699,0.42229286023076895,0.7223923929764454,80.2634926058021,24.19559860973103,41.390035269906335
11.605236083984376,1.3976048368985148,0.42344411918333186,0.7201422691614767,80.07685858135468,24.261560888839536,41.26111267192675
11.6152099609375,1.3943339897271123,0.42398076971688586,0.7173503953742428,79.88945284300102,24.292308699485623,41.101150086985044
11.625183837890624,1.3913135362217761,0.42433103758963986,0.7146059254338888,79.71639360492976,24.312377570293453,40.94390354240224
11.635156982421876,1.3881816438343109,0.4248636961348137,0.711885237679291,79.53694938923886,24.34289665685349,40.78801961669086
11.645130859375,1.3846015099295534,0.4257257868125977,0.7090435141306787,79.33182282640456,24.39229081424809,40.62520085081243
11.65510498046875,1.380775892083361,0.42687687404162417,0.7064400482138298,79.11263106978781,24.458243254322714,40.476033241670834
11.665078857421875,1.3769181231572705,0.4279411981819051,0.7042629502364436,78.8915971919861,24.519224535594702,40.35129471598014
11.675052001953125,1.3729385709419486,0.4284756171110327,0.7024723694801746,78.66358564569622,24.549844484725615,40.248701995768585
11.68502587890625,1.3684046485334296,0.42822592452367303,0.7003827736944341,78.40381102704829,24.5355381532942,40.12897697635733
11.695,1.3629218746390606,0.42732120817741576,0.6973649251440933,78.08967122287643,24.483701724997164,39.95606699121313
11.704973876953124,1.3563291578465675,0.425828508270276,0.6934197714652325,77.71193637514156,24.398176320238488,39.73002633588389
11.714947021484376,1.3489913689994648,0.4240298893346496,0.6891767772150165,77.29151204324441,24.29512304627478,39.48692067284824
11.7249208984375,1.3412380227640177,0.4221697378114318,0.6848299596065962,76.84727802684965,24.18854421473957,39.23786636957261
11.73489501953125,1.3335325336224562,0.4202260574686057,0.6808898421403813,76.40578601995429,24.077179534373094,39.01211426797271
11.744867919921877,1.3268673889074054,0.41833353177442734,0.6784210340231119,76.02390135793796,23.968745799476608,38.870661982425545
11.754842041015625,1.3219417577376087,0.41672884007331473,0.678164696002824,75.74168348047051,23.876803737583185,38.855974895734306
11.76481591796875,1.318555685573861,0.4154534159221544,0.6795002671246816,75.54767583636104,23.803727316632642,38.932497484256295
11.7747900390625,1.3157441220084347,0.41437745831958356,0.6810468339018217,75.38658511022936,23.74207948707032,39.021109233321575
11.7847626953125,1.3124041981684478,0.4130807310092417,0.6818499642932656,75.19522157030298,23.66778248500838,39.06712521515
11.79473681640625,1.3083624569153216,0.41147570452128357,0.6818071152388347,74.96364685461494,23.575821241241673,39.064670145174986
11.804710693359375,1.3040443618451163,0.40979962630098704,0.6813163462203579,74.71623823155592,23.479789033084884,39.036551151700486
11.814683837890623,1.299842154647453,0.408007552545846,0.6807243169955907,74.47546949449033,23.37711077033914,39.002630375772924
11.82465771484375,1.296144356053624,0.4060444392114744,0.6805514692180025,74.26360124157452,23.264632661573796,38.992726927618904
11.8346318359375,1.2932282638104542,0.4038481458406533,0.6805018343644463,74.09652146337004,23.138794320853187,38.98988305999338
11.844605712890624,1.2912200247447854,0.4017856410273157,0.6806046980035986,73.98145784065392,23.020621499823523,38.99577671238217
11.854578857421876,1.2895956337166334,0.4000585010372481,0.6811256998579832,73.8883870904619,22.921663667764385,39.02562791975689
11.864552734375,1.2875481061654712,0.3982866833254269,0.6815028095297686,73.77107240334355,22.8201459908105,39.04723471236376
11.87452685546875,1.2849483415570768,0.3963876925252629,0.6814982775391454,73.62211686355506,22.711341832626932,39.04697504842826
11.8845009765625,1.282268489859643,0.394778299220768,0.6815678304888234,73.46857267157114,22.619130388702764,39.050960138897494
11.894473876953125,1.2795634283752844,0.3936280742405023,0.681637151687034,73.313584065194,22.553227351843017,39.05493195098575
11.90444775390625,1.2765345008948914,0.39278344450348324,0.6813733818663624,73.14003930411629,22.50483363266058,39.03981905349835
11.914421875,1.2731688090268807,0.3923321386789579,0.6810863783054071,72.94719936493777,22.478975713645607,39.02337496075038
11.924394775390626,1.2695704224114936,0.39217862249269414,0.6816500889350428,72.74102699881973,22.470179884085752,39.05567320069517
11.934368896484376,1.266095729102674,0.3920405074432236,0.6835082780108647,72.54194173712202,22.46226647466385,39.16213959227708
11.944343017578126,1.2629964100837556,0.39191302141016277,0.686656170707725,72.36436383797337,22.4549620630226,39.34250055816723
11.954316650390624,1.260221035413306,0.391763908188142,0.6910298637957563,72.20534658278909,22.44641850473121,39.59309471299696
11.9642900390625,1.2575182329487267,0.3914419864817381,0.696660683175744,72.05048740871113,22.42797374962062,39.91571689867073
11.974263916015625,1.2545454290628395,0.39095533519306036,0.7028956636515625,71.88015829272972,22.40009068468478,40.2729549652816
11.984238037109376,1.2513537041610583,0.3903662328146697,0.7090480682081519,71.69728592649084,22.366337604701876,40.62546178023123
11.9942119140625,1.2484949540265917,0.3898311806462918,0.7149457261554087,71.53349160910345,22.3356813736345,40.96337268962083
12.00418505859375,1.2471023386777922,0.38935109878170016,0.7197339248724457,71.4537006271321,22.30817470897263,41.23771626757701
12.014158935546876,1.248239011894746,0.38934067285044505,0.7226713886709548,71.51882720514911,22.307577347114215,41.406020545704045
12.024133056640624,1.2507514352469242,0.3903223360855898,0.7233872237293383,71.66277845957903,22.36382250739117,41.44703487337692
12.03410595703125,1.2518902434129973,0.3920573653065353,0.7212493163094278,71.72802736117005,22.463232359083218,41.324541801226346
12.044080078125,1.250672824204391,0.39437693302601046,0.7167474354855901,71.65827437861876,22.596133799703928,41.066603030149565
12.054053955078125,1.2482016743278712,0.3970558418810197,0.7108067539718547,71.51668792014989,22.749623970796183,40.72622705198114
12.064028076171876,1.2466605686894294,0.3997069834778301,0.7051323917769624,71.42838907128336,22.901523195184993,40.40111004678522
12.074000732421876,1.247705503265796,0.4020394388812987,0.7014702597744283,71.48825941237646,23.035163045706227,40.191285339020226
12.083974853515626,1.2508073663305828,0.4035851769589547,0.7005383588066264,71.66598307461626,23.123727313788578,40.13789134664102
12.09394873046875,1.2545107185954565,0.4042499749628058,0.7012680984913806,71.87816952944374,23.16181743363797,40.17970235072064
12.103921875,1.2583774473910074,0.4044691214133669,0.7024979906474641,72.09971676995052,23.174373600350393,40.25016998052047
12.113895751953123,1.2622560898067419,0.4048530683175233,0.7033650539999514,72.32194661061253,23.19637213751567,40.29984905118846
12.123869873046877,1.2662366990282787,0.40544771773278726,0.7032650484158134,72.55001871889743,23.230443039300216,40.29411915328961
12.13384375,1.2703881957543994,0.4059160617575199,0.70208308029627,72.78788195996654,23.257277175277565,40.22639736852076
12.14381689453125,1.274714677324299,0.4062020928359693,0.7003001838237419,73.03577109406291,23.273665548882295,40.124244925336136
12.153790771484376,1.2790305139743912,0.4064043006670645,0.6987242552460029,73.28305031918107,23.285251204188544,40.03395086901764
12.163764892578126,1.283654732901649,0.4064447623431192,0.6982300098779033,73.54799854725746,23.287569487458505,40.00563269538164
12.17373779296875,1.2890495041230312,0.4063709414699237,0.6994160091086064,73.8570961696813,23.28333986298443,40.073585445806685
12.1837119140625,1.2952988960715304,0.4061909446646043,0.7020845655073003,74.21515995285334,23.27302680571379,40.22648246484448
12.193685791015625,1.3022963140419548,0.40589646492793074,0.7057765234479755,74.61608247004766,23.25615435965027,40.43801607298498
12.203659912109377,1.3102073469657856,0.4056418730880103,0.7105416541813063,75.0693512681722,23.24156732172436,40.71103795283292
12.213632568359374,1.3186155710944116,0.40559504008065667,0.7161700282164067,75.55110702394254,23.23888398806109,41.033520030565185
12.223606689453124,1.3270692486551352,0.40563105506728586,0.7220988911359324,76.03546706953645,23.240947494794163,41.37321885316562
12.23358056640625,1.3361346851600102,0.40553972150900924,0.7280219915809615,76.55487832070962,23.235714467377,41.712587510297844
12.2435546875,1.3474481379219683,0.4052912478260752,0.7346590142309726,77.20309141569044,23.221477974024808,42.092860896676214
12.25352783203125,1.3607935793998631,0.40493037181796515,0.7419341523493719,77.96772888811265,23.200801301832577,42.50969560623524
12.263501708984377,1.374722693205739,0.40432765368846235,0.7495034046666154,78.76580832154674,23.166268096776047,42.94338181808291
12.273475830078125,1.3884284528121975,0.40358059489090115,0.7571398662939308,79.55109050201769,23.12346478062767,43.38091883974169
12.283448974609374,1.4007971894038493,0.4030750981029603,0.7633824534133837,80.25976690662837,23.09450194812124,43.73859273492907
12.293423095703124,1.4110258299311669,0.40286451945767837,0.7682529619625191,80.84582483900013,23.082436680491004,44.01765231887692
12.30339697265625,1.4188235866560577,0.4021939885903748,0.772422019081549,81.29260338900613,23.044018091761263,44.2565216963463
12.313370849609376,1.4228576904105152,0.40054876595444816,0.7752017446980325,81.52374050825443,22.949753778363277,44.4157882423752
12.323343994140624,1.4233830373856546,0.39825928381119957,0.7763287181706222,81.55384067270988,22.818576114284568,44.480359065977794
12.333318115234375,1.421924077357158,0.3960155204419451,0.776293694013847,81.47024842059874,22.690017943000232,44.47835232961357
12.3432919921875,1.4198813023872805,0.3944940633451293,0.7758211683060516,81.3532060363298,22.60284487264246,44.45127860084546
12.35326513671875,1.4178365098232169,0.3942746078158125,0.7750501150258013,81.23604805242921,22.590270997021797,44.407100502107404
12.363239013671874,1.4151512501085064,0.3951918971085539,0.7730117884243055,81.0821940038798,22.64282780208842,44.29031299057245
12.373213134765624,1.4112915983591159,0.3968988835985581,0.7692403454169815,80.86105224824944,22.740630923651512,44.07422522357866
12.38318701171875,1.4068808325575688,0.3989147556848906,0.7643906193088292,80.60833398340016,22.856131886236597,43.79635638578713
12.393159912109375,1.4028805179005597,0.4009781995298559,0.7593864074568618,80.3791328368292,22.974358509815353,43.50963616688005
12.4031337890625,1.39972156734114,0.4031253693857776,0.7550630785427935,80.19813830208398,23.097382280457378,43.26192766665706
12.41310791015625,1.3971692055349871,0.4052709190476855,0.7514025335142814,80.05189874280101,23.220313220820422,43.05219388580572
12.423081787109377,1.3952493240370167,0.40723484706530466,0.748403716781049,79.94189763580206,23.332838007497497,42.88037434345829
12.433054931640624,1.394332291852697,0.40878639613626344,0.746479774344107,79.88935556196289,23.421735220970877,42.7701405617954
12.44302880859375,1.3944819357828333,0.4097363276114995,0.7455997919761036,79.89792952758944,23.476162285328538,42.71972128606288
12.452998779296877,1.3951035638118439,0.4102524662270663,0.7452621837806046,79.93354619007879,23.50573484964424,42.70037776133176
12.4629716796875,1.3953901331498504,0.4105091975242594,0.7446152778192723,79.94996540368442,23.520444469442328,42.66331278000556
12.47294580078125,1.395535844167637,0.41067339127810976,0.7436612894274398,79.95831403003214,23.52985207856036,42.60865327144909
12.482919921875,1.3962293111147626,0.4107829280018411,0.7429930477054352,79.99804675933426,23.536128070531856,42.57036584108367
12.492893798828124,1.397831754258105,0.4107230920997903,0.7426430685020496,80.08985998835745,23.53269972588099,42.55031350981233
12.50286669921875,1.3998972668879321,0.41049755332678145,0.7426575562335437,80.20820514457752,23.519777306071024,42.55114359568166
12.5128408203125,1.4020193407995718,0.40998952308893155,0.74279272647304,80.3297910235293,23.490669317577197,42.558888279920566
12.52281494140625,1.4038185461044852,0.4092214678698002,0.7430468059447247,80.43287789397837,23.446662995087973,42.57344596130901
12.532787841796877,1.404829436372485,0.4084398467683964,0.7434132966225797,80.49079763988561,23.40187940479917,42.594444330380995
12.542761962890625,1.4051316521554735,0.4075222518644246,0.7439421042490242,80.5081133287531,23.349305089498873,42.624742775550594
12.552735595703124,1.4050521645492555,0.40642869658341746,0.7444471846413012,80.50355902439321,23.286648987232923,42.65368175034288
12.562709716796874,1.404862782069141,0.40528714642316177,0.7448293658621885,80.49270820756892,23.22124298094779,42.67557912130888
12.572682861328126,1.4048157344992462,0.4043355965112784,0.7450778501191865,80.49001258037761,23.166723187000823,42.68981622051031
12.582656982421875,1.4045821097166542,0.40365886994988226,0.7449976670519646,80.47662686634543,23.127949611148427,42.68522206917008
12.592630859375,1.4038420925323798,0.40313419556522634,0.7447254827267578,80.43422700491935,23.097887983289016,42.669627056086114
12.602604736328123,1.4025071137959566,0.40254906729773077,0.7446555175838943,80.35773835758259,23.06436260308772,42.665618348687005
12.612577880859376,1.4008117102788906,0.4020557777784302,0.7450891321991244,80.26059889148307,23.03609919555376,42.69046263607488
12.622552001953125,1.3986265730475258,0.4018215068094941,0.7458157635212675,80.13539975046896,23.02267645777128,42.73209554409569
12.63252587890625,1.3961558141862227,0.4018788759599252,0.7465317902652432,79.99383569552175,23.025963467965234,42.77312085454399
